Model,Scenario,Region,Variable,Unit,Meta,Subannual,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|BC,Mt BC/yr,0,0.0,,8.3367,7.6408000000000005,7.2724,7.0749,5.9022,5.4242,4.8796,4.7099,4.426,4.1945,4.0646,3.9212,3.7875,3.6621,3.5173,3.3812,3.2316,3.1092,2.9775,2.8923
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CH4,Mt CH4/yr,0,0.0,,344.9167,367.7457,380.3923,385.1582,245.5005,207.8892,179.8526,169.8225,162.8599,156.8023,158.7217,153.5588,147.3368,153.9997,159.6277,164.9769,169.8145,171.146,169.8777,166.6553
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CH4|AFOLU,Mt CH4/yr,0,0.0,,167.6717,179.6356,190.3477,198.6378,166.0924,150.522,136.9777,131.5567,127.9118,124.7112,127.5684,126.2142,123.7361,129.4025,134.3096,138.9301,143.065,144.8192,144.7423,143.2036
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,0,0.0,,0.4732,0.5168,0.5587,0.604,0.5755,0.5528000000000001,0.5224,0.5481,0.5797,0.6099,0.6294000000000001,0.6329,0.6359,0.6682,0.6957,0.72,0.7398,0.748,0.7475,0.7399
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CH4|Energy|Demand|Residential and Commercial,Mt CH4/yr,0,0.0,,11.2639,11.1249,10.9809,10.8316,10.3562,9.648,8.8072,8.3835,8.0048,7.6064,7.119,6.4951,5.9023,5.6109,5.3229,5.0548,4.7928,4.4834,4.146,3.7947
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,0,0.0,,0.6818000000000001,0.7781,0.8846,0.9947,0.8755000000000001,0.7563000000000001,0.6139,0.6344000000000001,0.6615,0.6775,0.639,0.5087,0.367,0.39580000000000004,0.4179,0.4451,0.4698,0.46080000000000004,0.425,0.36960000000000004
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CH4|Energy|Supply,Mt CH4/yr,0,0.0,,107.3492,112.2664,109.7143,103.6398,30.8995,19.584,13.1651,12.0304,11.4592,11.1058,10.8644,8.9932,7.2261,7.7618,8.1664,8.5661,8.9779,8.8445,8.3604,7.6778
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CO,Mt CO/yr,0,0.0,,950.7368,904.7558,879.3112,851.7765,779.8631,750.3188,707.7183,690.5324,659.9905,635.1302,625.7526,613.6745,601.9139,591.6306,580.0355,569.1357,557.9719,547.9193,537.8508,528.7513
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CO2,Mt CO2/yr,0,0.0,,34018.8847,38148.9465,41259.1519,43943.2767,31731.5531,23879.8703,15256.4864,12899.0741,10055.6276,8213.4431,3847.7898,858.7188,1753.1507,919.0067,1217.7906,1595.5126,989.0629,-915.7661,-1491.7578,-2459.8946
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CO2|AFOLU,Mt CO2/yr,0,0.0,,4591.2038,5634.1443,5800.5047,5380.1137,1572.0821,729.6161,-319.6681,-601.9183,-1627.7708,-1419.4144,-3299.0154,-3315.1487,439.0238,-685.8809,-670.0975,-628.4295,-1491.5306,-3088.4615,-2955.7867,-2905.6937
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,0,0.0,,29342.4283,32425.158,35383.301,38484.8856,30130.7691,23128.2272,15557.4827,13481.877,11663.5618,9612.4278,7126.7315,4155.4909,1297.5218,1587.2527,1869.3903,2204.5531,2460.3244,2152.2019,1443.793,426.1788
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CO2|Energy|Demand,Mt CO2/yr,0,0.0,,15490.9921,16731.4523,18027.883,19383.2254,15346.145,12248.68,9005.4525,8951.4782,9134.1928,9159.0223,8513.1066,6802.9965,5085.9061,5571.3662,5953.9142,6375.5822,6751.6662,6646.8356,6189.9009,5480.2438
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,0,0.0,,394.2245,372.3364,348.9185,325.5886,241.9302,170.3698,113.367,104.4935,100.362,94.9858,83.4995,61.9273,43.0465,45.3882,46.2311,46.8824,46.8375,43.2575,37.6428,31.0372
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,0,0.0,,5631.2248,5893.0296,6079.1721,6263.338,4138.5075,2888.4173,1819.3053,1668.211,1596.7299,1495.3828,1296.554,993.6944,721.1931,801.7735,862.7278,927.0606,982.8122,961.2901,887.6433,776.6009
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,0,0.0,,3553.5561,3825.746,4200.7586,4616.8691,4159.6741,3385.8618,2343.1437,2277.6305,2336.2366,2357.1915,2174.2132,1639.7574,1141.2639,1321.0518,1470.2334,1627.5552,1767.8294,1740.421,1591.8545,1355.5689
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,0,0.0,,5911.9867,6640.3403,7399.0338,8177.4297,6806.0333,5804.0311,4729.6365,4901.1432,5100.8642,5211.4623,4958.8398,4107.6174,3180.4026,3403.1527,3574.722,3774.084,3954.1871,3901.867,3672.7604,3317.0368
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CO2|Energy|Supply,Mt CO2/yr,0,0.0,,12154.6969,13784.0115,15301.5321,16897.1522,13166.47,9314.19,5005.7175,2936.1896,891.2608,-1215.3221,-3059.8017,-4290.56,-5391.9717,-5611.4577,-5728.0408,-5830.1802,-5963.591,-6165.2559,-6408.1574,-6699.3452
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|CO2|Other,Mt CO2/yr,0,0.0,,41.9073,42.488,28.5082,31.4193,12.7393,9.6451,8.0707,8.1583,8.3721,8.5361,8.3173,7.5633,6.7933,7.1731,7.4839,7.8047,8.121,8.1776,8.0455,7.7741
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|F-Gases,Mt CO2-equiv/yr,0,0.0,,658.6195,876.2223,1023.8793,1171.4411,701.3201,235.6312,182.5063,130.6687,124.5746,118.4837,117.3636,116.1133,118.0637,120.3001,122.0096,123.767,125.9671,128.3113,130.2704,132.195
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|HFC,kt HFC134a-equiv/yr,0,0.0,,415.1985,581.2287,693.3756,805.4602,467.8279,133.0996,91.1458,49.8383,53.3287,56.8365,60.3029,63.705799999999996,68.1066,72.6506,77.1278,81.6478,86.97,92.2559,97.2623,102.2409
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|HFC|HFC125,kt HFC125/yr,0,0.0,,,30.57630202,75.03517777,126.9136441,86.5998293,32.86454475,26.64880833,19.89274194,19.63002821,19.38318083,19.98950402,19.77655148,20.65432106,21.04556175,21.8670333,22.18200134,22.96186244,23.389174,24.09164892,24.44757618
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|HFC|HFC134a,kt HFC134a/yr,0,0.0,,,182.7254821,214.7476437,246.9822545,160.7800097,58.60306783,46.38004021,33.88051306,33.06652373,32.27108084,32.5998413,32.25254808,33.19675459,33.82557803,34.88092752,35.38334489,36.50556979,37.18492461,38.26227583,38.82755832
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|HFC|HFC143a,kt HFC143a/yr,0,0.0,,,25.15048556,55.80189693,91.43864611,61.12473294,22.80175436,18.15018583,13.32816284,12.9323836,12.54215296,12.4711566,12.33829865,12.39224482,12.62698264,12.57784985,12.75901849,12.61577512,12.85054992,12.59042911,12.77643868
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|HFC|HFC227ea,kt HFC227ea/yr,0,0.0,,,10.44788544,6.870433855,2.283760739,1.049779408,0.24004292300000002,0.191621212,0.141075155,0.09505478,0.048125709,0.020479596000000003,0.020261423,0.017049461000000002,0.017372417,0.015805978000000002,0.016033644,0.015165179,0.015447397000000002,0.01482425,0.015043262000000002
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|HFC|HFC23,kt HFC23/yr,0,0.0,,,11.07957075,6.927216153,1.636899164,0.8054191460000001,0.208656847,0.125916572,0.06584147500000001,0.053068157000000005,0.040072254,0.01980276,0.019591797,0.009471944000000001,0.009651364,0.004883593,0.0049539350000000005,0.0,0.0,0.0,0.0
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|HFC|HFC32,kt HFC32/yr,0,0.0,,,20.87633978,50.99612285,86.13733158,57.95683077,21.73948744,17.40579611,12.84858376,12.49053991,12.13838812,12.10998397,11.980973670000001,12.18120218,12.41194237,12.63842213,12.82046324,12.96268373,13.20391436,13.20316519,13.39822724
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|HFC|HFC43-10,kt HFC43-10/yr,0,0.0,,,7.509367059,8.87714411,10.26343008,6.7057520870000005,2.452186094,1.993050011,1.490792796,1.645355904,1.805137677,1.600491051,1.583440672,1.433390248,1.46054198,1.438428031,1.4591468380000001,1.5282714030000002,1.556711955,1.6913798080000002,1.71636806
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|Kyoto Gases (AR4-GWP100),Mt CO2-equiv/yr,0,0.0,,46134.52022,51398.91288,55089.76685,58142.36365,40643.66862,31100.04155,21624.54236,19051.80977,16186.44164,14388.80369,10112.18196,6954.513461,7640.345197,7054.257538,7562.147625,8139.696976,7714.591841,5866.46211,5251.947071,4172.600569
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|Kyoto Gases (AR5-GWP100),Mt CO2-equiv/yr,0,0.0,,46984.89738,52273.56037,55982.48648,59027.22566,41222.13632,31613.32464,22054.88074,19441.50504,16534.42338,14693.35514,10418.78851,7247.361925,7917.365568,7345.579826,7865.461766,8454.292364,8039.282082,6193.094827,5574.716571,4487.320918
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|Kyoto Gases (SAR-GWP100),Mt CO2-equiv/yr,0,0.0,,44818.74212,49962.82454,53592.40495,56615.25385,39676.61736,30322.97164,20962.18809,18439.36654,15607.51414,13841.53819,9558.368816,6419.115245,7126.907087,6516.586308,7003.977886,7561.929203,7118.91958,5265.396476,4654.717319,3586.070612
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|N2O,kt N2O/yr,0,0.0,,9254.0937,9890.1288,10233.9336,10539.7868,6528.823,5934.282,5654.2875,5992.7996,6502.6289,7159.584,7287.9021,7143.5201,6947.2732,7200.5103,7415.8423,7620.8304,7804.7116,7864.0665,7824.8503,7705.855
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|N2O|AFOLU,kt N2O/yr,0,0.0,,6460.4321,6931.5467,7338.5949,7656.3434,4997.1605,4739.3668,4709.1151,5058.8625,5557.1668,6190.0449,6318.8431,6301.3689,6237.8179,6450.624,6632.351,6800.6509,6949.9538,7013.3437,7008.1049,6946.2317
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|NH3,Mt NH3/yr,0,0.0,,52.6096,54.3791,55.8571,57.281,56.9476,56.9977,56.2418,55.7882,55.8897,56.2935,56.2634,55.5816,54.8099,54.7209,54.5254,54.2251,53.8158,53.2587,52.5296,51.7662
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|NOx,Mt NO2/yr,0,0.0,,123.3375,117.877,112.0877,108.4789,82.3849,68.3524,56.5285,54.1789,51.731,49.1626,47.2516,44.3568,41.563,41.2714,40.5969,39.9414,39.0344,37.717,35.9094,34.1368
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|OC,Mt OC/yr,0,0.0,,37.5159,35.8212,34.3758,32.9479,30.1607,29.3169,28.0696,27.6491,26.8098,25.894,25.297,24.8585,24.4688,23.7633,23.0108,22.3025,21.5836,21.0444,20.5706,20.2448
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|PFC,kt CF4-equiv/yr,0,0.0,,,17.35628404,17.60801682,17.35306073,8.261113154,2.020446822,1.338602313,0.804265195,0.6184751430000001,0.42927556800000005,0.313386867,0.310048288,0.277359258,0.28261308500000004,0.18955423700000001,0.192284535,0.16994372600000002,0.173106315,0.177500976,0.180123355
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|SF6,kt SF6/yr,0,0.0,,6.1958,6.5634,6.5546,6.5451,4.3408,2.1606,2.0409,1.9344999999999999,1.7852000000000001,1.6359,1.5792000000000002,1.5204,1.4932,1.4705,1.4057,1.3411,1.2605,1.179,1.0772,0.9751000000000001
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|Sulfur,Mt SO2/yr,0,0.0,,119.3537,98.1488,87.2159,82.0041,56.8776,45.9843,32.2849,26.9008,19.1574,15.2401,14.2915,13.5404,12.8468,13.0624,13.1864,13.3312,13.4044,13.344,13.1424,12.897
AIM/CGE 2.0,ADVANCE_2020_WB2C,World,Emissions|VOC,Mt VOC/yr,0,0.0,,210.2173,205.3717,203.0366,200.5996,187.2247,180.0896,168.7349,164.7307,158.475,152.3997,148.9229,144.8325,140.8577,137.7579,134.2692,131.0854,127.6918,124.7609,121.6337,119.2367
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|BC,Mt BC/yr,0,0.0,,8.3367,7.6408000000000005,7.2724,7.0693,6.694,6.3827,5.1669,4.6001,4.3051,4.1152,4.0269,3.8924000000000003,3.7373000000000003,3.5906000000000002,3.433,3.2862,3.1197,2.9854000000000003,2.8373,2.7439999999999998
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CH4,Mt CH4/yr,0,0.0,,344.9167,367.7458,380.3918,386.8313,388.1353,380.3949,213.5092,180.5596,174.9988,170.3586,176.2011,180.2781,178.5098,187.5862,195.4507,203.0552,209.8467,211.668,209.4016,204.3942
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CH4|AFOLU,Mt CH4/yr,0,0.0,,167.6717,179.6357,190.3477,199.2971,201.1108,201.279,153.5377,137.9333,135.1612,133.0115,138.3122,142.4695,143.3264,150.3936,156.5968,162.4955,167.7542,169.9635,169.6543,167.5294
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CH4|Energy|Demand|Industry,Mt CH4/yr,0,0.0,,0.4732,0.5168,0.5587,0.6038,0.6366,0.6615,0.6106,0.5739000000000001,0.6063000000000001,0.639,0.668,0.6933,0.7056,0.7396,0.7676000000000001,0.7927000000000001,0.8134,0.8214,0.8194,0.8087000000000001
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CH4|Energy|Demand|Residential and Commercial,Mt CH4/yr,0,0.0,,11.2639,11.1249,10.9809,10.8155,10.5233,10.125,9.5427,8.6209,8.2634,7.9198,7.5412,7.1159,6.5908,6.3574,6.1001,5.8508,5.5935,5.2681000000000004,4.9035,4.5176
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CH4|Energy|Demand|Transportation,Mt CH4/yr,0,0.0,,0.6818000000000001,0.7781,0.8846,0.9909,1.0522,1.0933,0.909,0.7392000000000001,0.7796000000000001,0.8171,0.8326,0.8288000000000001,0.7525000000000001,0.8031,0.8398,0.8779,0.9116000000000001,0.9054000000000001,0.8678,0.8073
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CH4|Energy|Supply,Mt CH4/yr,0,0.0,,107.3492,112.2664,109.714,104.1106,106.8774,102.1851,22.4226,14.2022,13.8291,13.5569,13.9208,14.0851,12.7852,13.7489,14.5702,15.4087,16.1614,15.9816,15.0219,13.6389
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CO,Mt CO/yr,0,0.0,,950.7368,904.7551,879.3106,852.8542,827.2695,797.7243,707.8372,663.1622,636.0489,619.1683,616.6782,607.5526,595.5985,583.669,572.234,561.5315,550.0076,539.9998,530.1358,521.3031
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CO2,Mt CO2/yr,0,0.0,,34018.8847,38149.3009,41259.1284,43970.3298,43521.0594,41558.2299,27777.6264,17620.4085,15870.4335,13654.1067,11856.7369,8049.9381,11011.765,9749.0081,9574.3759,10536.1824,9812.5665,7374.9209,6544.351,5286.6303
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CO2|AFOLU,Mt CO2/yr,0,0.0,,4591.2038,5634.54,5800.5301,5621.6044,4800.2037,3363.3748,439.8381,-518.5929,-731.2898,-1274.1951,-941.6756,-2252.1765,2913.5051,1134.9866,487.1195,903.0522,-238.5953,-2329.5275,-2252.8679,-2196.4069
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,0,0.0,,29342.4283,32425.1167,35383.2521,38278.9936,38658.707,38135.0375,27311.5044,18117.7601,16579.2299,14904.7103,12774.2456,10277.7656,8074.8788,8589.0031,9060.7772,9605.1067,10021.6247,9674.4748,8767.703,7454.5715
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CO2|Energy|Demand,Mt CO2/yr,0,0.0,,15490.9921,16731.4008,18027.8368,19210.353,19210.8079,18724.9875,14649.4034,10810.8447,11172.2795,11535.7957,11602.8035,11352.0826,10270.7768,11140.1267,11782.8414,12464.885,13035.3826,12931.7618,12319.8328,11352.7254
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CO2|Energy|Demand|AFOFI,Mt CO2/yr,0,0.0,,394.2245,372.3346,348.9174,323.1527,287.6364,252.346,189.2188,126.1543,123.3408,120.4844,115.5482,107.0382,90.9063,93.4337,93.3029,92.7053,91.147,85.0755,76.3143,66.1179
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,0,0.0,,5631.2248,5893.0268,6079.1689,6198.3087,5964.5103,5647.9881,3494.2559,2241.6449,2178.863,2123.737,2005.6093,1835.3578,1595.3666,1748.4084,1859.8445,2013.0959,2146.6706,2115.7832,1961.7792,1736.1586
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,0,0.0,,3553.5561,3825.7311,4200.7467,4570.4803,4694.2626,4586.4724,4069.8442,2854.5551,2953.3519,3106.0743,3189.6784,3150.0273,2816.6514,3171.4578,3440.6472,3699.5362,3902.3605,3867.5817,3658.3507,3320.7756
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,0,0.0,,5911.9867,6640.3082,7399.0038,8118.4113,8264.3987,8238.181,6896.0845,5588.4903,5916.7237,6185.5,6291.9677,6259.6593,5767.8525,6126.8269,6389.0469,6659.5476,6895.2045,6863.3214,6623.3886,6229.6732
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CO2|Energy|Supply,Mt CO2/yr,0,0.0,,12154.6969,13784.0217,15301.5315,16873.9709,17164.6301,17051.2136,10958.0501,5665.3886,3710.3875,1632.0891,-589.2905,-2847.2572,-3954.0934,-4341.588,-4536.8647,-4698.7367,-4873.5474,-5118.1584,-5402.3189,-5727.3548
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|CO2|Other,Mt CO2/yr,0,0.0,,41.9073,42.488,28.5083,23.1474,18.593,17.4579,11.3484,9.0688,9.4948,9.8603,10.0152,10.0125,9.5536,10.1622,10.6973,11.263,11.8147,11.9393,11.7136,11.2582
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|F-Gases,Mt CO2-equiv/yr,0,0.0,,658.6195,876.2223,1106.4157,1336.2919,1413.3021,1489.6705,1587.7913,1685.7984,1814.2282,1942.5534,2064.3108,2185.468,2334.2848,2485.9336,2631.4406,2778.019,2939.6439,3102.2576,3255.5057,3408.2931
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|HFC,kt HFC134a-equiv/yr,0,0.0,,415.1985,581.2287,762.9455,944.4463,1041.4887,1137.9701,1251.9349,1365.2004,1500.0818,1634.9326,1756.1932,1876.9791,2021.7707,2168.9271,2312.3619,2456.7867,2620.9189,2783.9434,2936.4881,3088.5919
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|HFC|HFC125,kt HFC125/yr,0,0.0,,,30.57630202,81.08387262,144.7735397,174.5162025,207.7710541,231.8426598,256.6425819,285.8797118,317.7893991,351.5958018,372.2314362,408.3648717,434.8946433,471.6169812,497.88733,535.8518125,565.4937857,602.059258,630.3151043
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|HFC|HFC134a,kt HFC134a/yr,0,0.0,,,182.7254821,232.0587637,281.7387798,324.0042961,370.4910952,403.5029166,437.1032597,481.5606057,529.0879489,573.3992862,607.0528678,656.3463592,698.9864594,752.2939904,794.1988122,851.9159015,899.0417444,956.1884899,1001.06433
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|HFC|HFC143a,kt HFC143a/yr,0,0.0,,,25.15048556,60.30016903,104.3063302,123.1787217,144.1536639,157.9052732,171.9508619,188.3393165,205.6299886,219.3554327,232.2297004,245.0120462,260.9294624,271.2726274,286.3832507,294.4093051,310.6952867,314.6395017,329.4061635
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|HFC|HFC227ea,kt HFC227ea/yr,0,0.0,,,10.44788544,7.424269524,2.605142484,2.115518208,1.5175616010000001,1.667090361,1.820055385,1.384319615,0.78902634,0.360216042,0.38135761,0.33709173400000003,0.35899118500000005,0.340895235,0.359884027,0.353903729,0.373480792,0.370463527,0.387850122
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|HFC|HFC23,kt HFC23/yr,0,0.0,,,11.07957075,7.485629126,1.867251451,1.623082771,1.3191374900000001,1.095464852,0.849441784,0.7728521420000001,0.656989043,0.34831116100000004,0.368754016,0.18727359999999998,0.199439989,0.10532683100000001,0.11119382200000001,0.0,0.0,0.0,0.0
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|HFC|HFC32,kt HFC32/yr,0,0.0,,,20.87633978,55.10699451,98.25898927,116.794757,137.4379671,151.4291377,165.7636598,181.9045756,199.0102193,213.0027598,225.5041806,240.8394374,256.4857766,272.5790192,287.7624121,302.5049727,319.2387862,329.9520039,345.437312
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|HFC|HFC43-10,kt HFC43-10/yr,0,0.0,,,7.509367059,9.592743612,11.707749100000001,13.51344915,15.50282511,17.33938756,19.23319134,23.96195596,29.59543238,28.15107037,29.80329487,28.34013392,30.18127486,31.02327948,32.75136055,35.66465933,37.63753849,42.26820985,44.25194156
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|Kyoto Gases (AR4-GWP100),Mt CO2-equiv/yr,0,0.0,,46134.52022,51399.27127,55209.28586,58441.25549,58098.78467,56030.64844,37169.98642,26230.37202,24694.36781,22748.86831,21340.51852,17878.78885,21004.97664,20286.81024,20589.33191,22034.78074,21788.17718,19660.49502,18982.63901,17780.01433
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|Kyoto Gases (AR5-GWP100),Mt CO2-equiv/yr,0,0.0,,46984.89738,52273.91895,56092.17831,59313.30166,58970.77335,56869.29251,37529.30309,26473.37898,24883.0611,22882.6573,21472.20559,18002.26514,21104.46645,20388.2758,20691.85515,22136.16872,21884.4118,19738.93588,19034.40514,17798.7359
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|Kyoto Gases (SAR-GWP100),Mt CO2-equiv/yr,0,0.0,,44818.74212,49963.18259,53702.08084,56887.89646,56528.78756,54481.72311,36232.02444,25406.1556,23882.96726,21948.68216,20505.87075,17014.64107,20129.62627,19359.99034,19617.56419,21017.09216,20725.35003,18570.21752,17880.95121,16676.84159
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|N2O,kt N2O/yr,0,0.0,,9254.0937,9890.1338,10233.9262,10519.9318,10357.7482,10263.4971,6689.5752,6307.3236,6864.2255,7549.8018,7796.0965,7999.7166,7984.8636,8306.1246,8586.3599,8856.1101,9096.005,9183.866,9145.9758,9013.6702
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|N2O|AFOLU,kt N2O/yr,0,0.0,,6460.4321,6931.5544,7338.5949,7701.7739,7660.8877,7663.3738,5325.2743,5264.7121,5798.3811,6458.8618,6672.3675,6844.9874,6903.2517,7165.4515,7395.8503,7612.6732,7803.6771,7887.246,7881.1708,7808.5678
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|NH3,Mt NH3/yr,0,0.0,,52.6096,54.3791,55.8571,57.3016,58.1841,58.8413,58.0969,56.6095,56.4206,56.6963,56.8697,56.8968,56.409,56.281,56.1732,55.9884,55.814,55.4725,54.986,54.3014
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|NOx,Mt NO2/yr,0,0.0,,123.3375,117.8769,112.0875,108.2149,102.7362,98.0159,70.8104,57.1151,54.6504,52.6467,51.6723,49.8406,47.382,47.3608,46.8402,46.3004,45.3071,43.7483,41.4917,39.2229
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|OC,Mt OC/yr,0,0.0,,37.5159,35.8212,34.3757,33.008,31.805,30.4739,27.3001,26.0641,25.3641,24.8531,24.4687,23.802,23.2383,22.3922,21.6036,20.871,20.1287,19.573,19.0995,18.7835
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|PFC,kt CF4-equiv/yr,0,0.0,,,17.35628404,19.02742468,19.79506652,16.64781684,12.77335101,11.64574103,10.376080720000001,9.007093302,7.038020545,5.5121681129999995,5.835684734,5.483781218,5.840039735,4.088208748,4.315933096,3.965908861,4.185292955,4.435815336,4.6439970299999995
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|SF6,kt SF6/yr,0,0.0,,6.1958,6.5634,6.9749,7.3842,7.692,7.997,8.1056,8.2226,8.4099,8.5961,8.9222,9.2446,9.6193,10.0087,10.2221,10.4385,10.597,10.7506,10.7802,10.8092
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|Sulfur,Mt SO2/yr,0,0.0,,119.3537,98.1489,87.2159,81.3956,77.419,74.1031,44.0814,30.4171,21.9696,17.8014,16.7126,15.4854,14.7611,15.0167,15.1396,15.275,15.2941,15.1462,14.825800000000001,14.4983
AIM/CGE 2.0,ADVANCE_2030_Med2C,World,Emissions|VOC,Mt VOC/yr,0,0.0,,210.2173,205.3716,203.0365,200.7111,196.8316,191.9884,172.4349,160.7513,155.0576,150.1417,147.8082,144.5451,140.5398,137.0079,133.3536,130.031,126.3437,123.1914,119.7784,117.1675
AIM/CGE 2.0,ADVANCE_2030_Price1.5C,World,Emissions|BC,Mt BC/yr,0,0.0,,8.3367,7.643,7.2789,7.0699,6.6819,6.3696,4.5120000000000005,4.147,3.8266,3.7152000000000003,3.6975,3.7102,3.6692,3.5795,3.4615,3.3605,3.2524,3.1625,3.0454,2.9578
AIM/CGE 2.0,ADVANCE_2030_Price1.5C,World,Emissions|CH4,Mt CH4/yr,0,0.0,,344.9167,367.9488,383.1539,387.8945,392.7857,382.157,175.3358,153.1881,134.5256,124.9053,126.598,131.0307,135.8791,137.0383,137.5924,140.644,142.1248,140.9533,153.1074,153.4125
